http://dbpedia.org/resource/Carrie_Etter,2
http://dbpedia.org/resource/Duncan_Glen,2
http://dbpedia.org/resource/Jonathan_Campbell,2
http://dbpedia.org/resource/John_Robison_(physicist),2
http://dbpedia.org/resource/Andrew_Lack,2
http://dbpedia.org/resource/Margaret_Canovan,2
http://dbpedia.org/resource/John_Lennard,2
http://dbpedia.org/resource/James_Gregory_(mathematician),2
http://dbpedia.org/resource/Derec_Llwyd_Morgan,2
http://dbpedia.org/resource/David_Bailey_(economist),2
http://dbpedia.org/resource/Peter_Gregson,2
http://dbpedia.org/resource/Andrew_Lambert,2
http://dbpedia.org/resource/George_Frederick_James_Temple,2
http://dbpedia.org/resource/William_Scammell,2
http://dbpedia.org/resource/Edward_Acton_(academic),2
http://dbpedia.org/resource/Roy_Goodman,2
http://dbpedia.org/resource/H._B._Acton,2
http://dbpedia.org/resource/Charles_Glover_Barkla,2
http://dbpedia.org/resource/Gerry_Maher,2
"http://dbpedia.org/resource/Willis_Jackson,_Baron_Jackson_of_Burnley",2
http://dbpedia.org/resource/Carl_R._May,2
http://dbpedia.org/resource/Scott_Lash,2
http://dbpedia.org/resource/Stephen_Murgatroyd,2
http://dbpedia.org/resource/John_Casken,2
http://dbpedia.org/resource/Gerald_S._Graham,2
http://dbpedia.org/resource/Andrew_Melville,2
http://dbpedia.org/resource/David_Nicholls_(theologian),2
http://dbpedia.org/resource/George_Alexander_Macfarren,2
http://dbpedia.org/resource/Robert_Burgess_(sociologist),2
http://dbpedia.org/resource/Tahir_Kamran,2
http://dbpedia.org/resource/Charles_Ellicott,2
http://dbpedia.org/resource/Thomas_Playfere,2
http://dbpedia.org/resource/David_Wilkinson_(ambiguity_expert),2
"http://dbpedia.org/resource/Kumar_Bhattacharyya,_Baron_Bhattacharyya",2
http://dbpedia.org/resource/George_Alfred_Barnard,2
http://dbpedia.org/resource/Denis_Smalley,2
http://dbpedia.org/resource/Gene_Nichol,2
http://dbpedia.org/resource/Alexander_Thom,2
http://dbpedia.org/resource/Nam_Le,2
http://dbpedia.org/resource/Michael_Weiner_(professor),2
http://dbpedia.org/resource/James_Dooge,2
http://dbpedia.org/resource/Sunitha_Wickramasinghe,2
http://dbpedia.org/resource/D._G._Champernowne,2
http://dbpedia.org/resource/Alan_Millard,2
http://dbpedia.org/resource/Bruce_Charlton,2
http://dbpedia.org/resource/James_Beaton_(archbishop_of_Glasgow),2
http://dbpedia.org/resource/Rudranath_Capildeo,2
http://dbpedia.org/resource/Samuel_Sugden,2
http://dbpedia.org/resource/Martin_Knapp,2
http://dbpedia.org/resource/Maurice_Yonge,2
http://dbpedia.org/resource/Gordon_Marshall_(sociologist),2
http://dbpedia.org/resource/Karl_Pearson,2
http://dbpedia.org/resource/William_Douglas_Allen,2
http://dbpedia.org/resource/V._C._Wynne-Edwards,2
http://dbpedia.org/resource/Fay_Dowker,2
http://dbpedia.org/resource/Stephen_Thomas_Knight,2
http://dbpedia.org/resource/Alexander_Melville_Bell,2
http://dbpedia.org/resource/Dianne_Willcocks,2
http://dbpedia.org/resource/Gilly_Salmon,2
http://dbpedia.org/resource/Alexander_Watt,2
http://dbpedia.org/resource/Robin_Cohen,2
http://dbpedia.org/resource/William_MacGillivray,2
http://dbpedia.org/resource/George_Benjamin_(composer),2
http://dbpedia.org/resource/Anna_Salome_of_Manderscheid-Blankenheim,2
http://dbpedia.org/resource/Raymond_Hide,2
http://dbpedia.org/resource/Glyn_Harman,2
http://dbpedia.org/resource/Eric_Laithwaite,2
http://dbpedia.org/resource/Eddie_Obeng,2
http://dbpedia.org/resource/Michael_Earl_(academic),2
http://dbpedia.org/resource/Eric_Partridge,2
http://dbpedia.org/resource/Richard_Witts,2
http://dbpedia.org/resource/Barbara_Reynolds,2
http://dbpedia.org/resource/Andrew_Dilnot,2
http://dbpedia.org/resource/Francis_Berry,2
http://dbpedia.org/resource/Richard_Knowling,2
http://dbpedia.org/resource/Martin_Thomas_(historian),2
http://dbpedia.org/resource/James_Lighthill,2
http://dbpedia.org/resource/Michael_Meacher,2
http://dbpedia.org/resource/Stan_Openshaw,2
http://dbpedia.org/resource/John_Knight_Fotheringham,2
http://dbpedia.org/resource/Jeremy_Black_(historian),2
http://dbpedia.org/resource/Simon_Peyton_Jones,2
http://dbpedia.org/resource/Robert_Sherlaw_Johnson,2
http://dbpedia.org/resource/Christopher_Whatley,2
http://dbpedia.org/resource/Nigel_Fortune,2
http://dbpedia.org/resource/Germaine_Greer,2
http://dbpedia.org/resource/Frank_Morton_(chemical_engineer),2
http://dbpedia.org/resource/John_Sulston,2
http://dbpedia.org/resource/David_George_Ritchie,2
http://dbpedia.org/resource/Thomas_Charles_Hope,2
http://dbpedia.org/resource/David_Blanchflower,2
http://dbpedia.org/resource/Peter_Medawar,2
http://dbpedia.org/resource/Colin_R._McInnes,2
http://dbpedia.org/resource/John_Harmar,2
http://dbpedia.org/resource/Richard_Overy,2
http://dbpedia.org/resource/John_Stuart_Blackie,2
http://dbpedia.org/resource/Gustav_Victor_Rudolf_Born,2
http://dbpedia.org/resource/Countess_Palatine_Francisca_Christina_of_Sulzbach,2
http://dbpedia.org/resource/Kevin_Bales,2
http://dbpedia.org/resource/Brian_Bowditch,2
http://dbpedia.org/resource/Michael_Podro,2
http://dbpedia.org/resource/Robert_Barbour_(minister),2
http://dbpedia.org/resource/Charlotte_Anderson,2
http://dbpedia.org/resource/Thomas_Eric_Peet,2
http://dbpedia.org/resource/Angela_McRobbie,2
http://dbpedia.org/resource/John_Munro_(surgeon),2
http://dbpedia.org/resource/Robert_Muir_(pathologist),2
http://dbpedia.org/resource/Syed_Kamall,2
http://dbpedia.org/resource/Daniel_Wincott,2
http://dbpedia.org/resource/Michael_Foster_(physiologist),2
http://dbpedia.org/resource/Donald_Pennington,2
http://dbpedia.org/resource/Alexander_Rankine,2
http://dbpedia.org/resource/James_Stirling_(physicist),2
http://dbpedia.org/resource/William_Dakins,2
http://dbpedia.org/resource/Norman_Sillman,2
http://dbpedia.org/resource/Clement_Attlee,2
http://dbpedia.org/resource/Rosalind_Franklin,2
http://dbpedia.org/resource/Veronica_Forrest-Thomson,2
http://dbpedia.org/resource/A._G._Dickens,2
http://dbpedia.org/resource/Phil_Ineson,2
http://dbpedia.org/resource/John_Craig_(classicist),2
http://dbpedia.org/resource/Luiza_Bialasiewicz,2
http://dbpedia.org/resource/Eva_Germaine_Rimington_Taylor,2
http://dbpedia.org/resource/Peter_Radford,2
http://dbpedia.org/resource/Robert_Lethbridge,2
http://dbpedia.org/resource/Steven_Rose,2
http://dbpedia.org/resource/Joseph_Black,2
http://dbpedia.org/resource/Leszek_Borysiewicz,2
http://dbpedia.org/resource/Steve_Boardman,2
http://dbpedia.org/resource/JoÃ£o_Magueijo,2
http://dbpedia.org/resource/Edward_Countryman,2
http://dbpedia.org/resource/Jane_Broadbent,2
http://dbpedia.org/resource/Jeffrey_Skidmore,2
http://dbpedia.org/resource/Michael_Hext,2
http://dbpedia.org/resource/Austin_Gill,2
http://dbpedia.org/resource/David_Talbot_Rice,2
http://dbpedia.org/resource/Vernon_C._Gibson,2
http://dbpedia.org/resource/Steve_Chapman,2
http://dbpedia.org/resource/Peter_Woodbridge,2
http://dbpedia.org/resource/Noreen_Murray,2
http://dbpedia.org/resource/William_Reginald_Halliday,2
http://dbpedia.org/resource/SivilingeniÃ¸r,2
http://dbpedia.org/resource/Marcus_Cunliffe,2
http://dbpedia.org/resource/Mark_Cleary_(professor),2
http://dbpedia.org/resource/Roy_Crawford,2
http://dbpedia.org/resource/Marie_Jahoda,2
http://dbpedia.org/resource/Jonathan_Dancy,2
http://dbpedia.org/resource/Doreen_Massey_(geographer),2
http://dbpedia.org/resource/Stanley_Cohen_(sociologist),2
http://dbpedia.org/resource/Alastair_Mullis,2
http://dbpedia.org/resource/Alan_Walters,2
http://dbpedia.org/resource/Patrick_Minford,2
http://dbpedia.org/resource/Chandra_Wickramasinghe,2
http://dbpedia.org/resource/Bachelor_of_Medical_Sciences,2
http://dbpedia.org/resource/Michael_John_Wise,2
http://dbpedia.org/resource/Charles_Taylor_(physicist),2
http://dbpedia.org/resource/Anthony_Lewis_(musician),2
http://dbpedia.org/resource/Laurie_Taylor_(sociologist),2
http://dbpedia.org/resource/Hanna_Neumann,2
http://dbpedia.org/resource/Edward_Ernest_Hughes,2
http://dbpedia.org/resource/Samuel_James_Thomson,2
http://dbpedia.org/resource/John_Joubert_(composer),2
http://dbpedia.org/resource/Jeffery_Errington,2
http://dbpedia.org/resource/Dennis_Lindley,2
http://dbpedia.org/resource/Boris_Ford,2
http://dbpedia.org/resource/Subrata_K._Mitra,2
http://dbpedia.org/resource/Titus_Hjelm,2
http://dbpedia.org/resource/John_Simon_Gabriel_Simmons,2
http://dbpedia.org/resource/Katharine_McMahon,2
http://dbpedia.org/resource/Ian_Kershaw,2
http://dbpedia.org/resource/Andrew_Forman,2
http://dbpedia.org/resource/BreandÃ¡n_Ã“_Buachalla,2
http://dbpedia.org/resource/E._R._Dodds,2
http://dbpedia.org/resource/David_Hand_(statistician),2
http://dbpedia.org/resource/Tavi_Murray,2
http://dbpedia.org/resource/Bryan_Ranft,2
http://dbpedia.org/resource/Mary_Bousted,2
http://dbpedia.org/resource/Tony_Ryan_(scientist),2
http://dbpedia.org/resource/G._E._M._de_Ste._Croix,2
http://dbpedia.org/resource/Jim_Davies_(computer_scientist),2
http://dbpedia.org/resource/Bernard_Pares,2
http://dbpedia.org/resource/Bob_Boucher,2
http://dbpedia.org/resource/Gordon_Higginson,2
http://dbpedia.org/resource/Angela_Carter,2
http://dbpedia.org/resource/Roderick_Floud,2
http://dbpedia.org/resource/David_F._Ford,2
http://dbpedia.org/resource/John_Hutton_Balfour,2
http://dbpedia.org/resource/Alberto_Ponce,2
http://dbpedia.org/resource/Daniel_Meadows,2
http://dbpedia.org/resource/Mary_Boyce,2
http://dbpedia.org/resource/Linda_Hoy,2
http://dbpedia.org/resource/Advanced_Diploma_(Japan),2
http://dbpedia.org/resource/Robert_Whytlaw-Gray,2
http://dbpedia.org/resource/F._J._C._Hearnshaw,2
http://dbpedia.org/resource/Reuben_Goodstein,2
http://dbpedia.org/resource/Thomas_Holland_(translator),2
http://dbpedia.org/resource/TomÃ¡Å¡_Garrigue_Masaryk,2
http://dbpedia.org/resource/Keith_Burnett,2
http://dbpedia.org/resource/Minnie_Louise_Haskins,2
"http://dbpedia.org/resource/Brenda_Hale,_Baroness_Hale_of_Richmond",2
http://dbpedia.org/resource/Leslie_Bethell,2
http://dbpedia.org/resource/Jonathan_Cullen,2
http://dbpedia.org/resource/John_Barry_(politician),2
http://dbpedia.org/resource/Abdisalam_Issa-Salwe,2
http://dbpedia.org/resource/Ladislav_HolÃ_,2
http://dbpedia.org/resource/Mo_O'Toole,2
http://dbpedia.org/resource/Stephen_Bann,2
"http://dbpedia.org/resource/Joyce_Quin,_Baroness_Quin",2
http://dbpedia.org/resource/Jonathan_Israel,2
http://dbpedia.org/resource/Henry_Alleyne_Nicholson,2
http://dbpedia.org/resource/Walter_Gear,2
http://dbpedia.org/resource/Phillip_Knightley,2
http://dbpedia.org/resource/Graeme_Catto,2
http://dbpedia.org/resource/S._Arasaratnam,2
http://dbpedia.org/resource/Richard_Dyer,2
http://dbpedia.org/resource/James_Syme,2
http://dbpedia.org/resource/Edward_Shils,2
http://dbpedia.org/resource/Jane_Clarke,2
http://dbpedia.org/resource/David_Earnshaw,2
http://dbpedia.org/resource/Anthony_Bottoms,2
http://dbpedia.org/resource/Denise_Lievesley,2
http://dbpedia.org/resource/Elinor_Shaffer,2
http://dbpedia.org/resource/Richard_Dixon_(scientist),2
http://dbpedia.org/resource/Dave_Cliff_(professor),2
http://dbpedia.org/resource/Nick_Barton,2
http://dbpedia.org/resource/Emlyn_Rhoderick,2
http://dbpedia.org/resource/Peter_Dunnill,2
http://dbpedia.org/resource/Alfred_Walter_Stewart,2
http://dbpedia.org/resource/Andrew_Linzey,2
"http://dbpedia.org/resource/Norman_St_John-Stevas,_Baron_St_John_of_Fawsley",2
http://dbpedia.org/resource/Raoul_Franklin,2
http://dbpedia.org/resource/Melvyn_Dubofsky,2
http://dbpedia.org/resource/Jock_Young,2
http://dbpedia.org/resource/Gregory_Foster,2
http://dbpedia.org/resource/Howard_Dalton,2
http://dbpedia.org/resource/Christopher_Ricks,2
http://dbpedia.org/resource/Edmund_Garratt_Gardner,2
http://dbpedia.org/resource/Eric_T._Olson_(philosopher),2
http://dbpedia.org/resource/Laurence_Pearl,2
http://dbpedia.org/resource/Mary_Midgley,2
http://dbpedia.org/resource/Jean_Blondel,2
http://dbpedia.org/resource/Arthur_Wallace_Pickard-Cambridge,2
http://dbpedia.org/resource/Kofi_Awoonor,2
http://dbpedia.org/resource/Alan_Walker_(musicologist),2
http://dbpedia.org/resource/Crispin_Nash-Williams,2
http://dbpedia.org/resource/Stefan_Wolff,2
http://dbpedia.org/resource/Thomas_B._L._Webster,2
http://dbpedia.org/resource/David_Yermack,2
http://dbpedia.org/resource/William_Coldstream,2
http://dbpedia.org/resource/Hilda_Ellis_Davidson,2
http://dbpedia.org/resource/Val_Beral,2
http://dbpedia.org/resource/Michael_F._Robinson,2
http://dbpedia.org/resource/Candidate_of_Medicine,2
http://dbpedia.org/resource/Oliver_Elton,2
http://dbpedia.org/resource/Ian_G._Macdonald,2
http://dbpedia.org/resource/Ken_Booth_(academic),2
http://dbpedia.org/resource/Antony_Flew,2
http://dbpedia.org/resource/Peter_Trudgill,2
http://dbpedia.org/resource/John_Guy_(historian),2
http://dbpedia.org/resource/Allan_Macartney,2
http://dbpedia.org/resource/Harold_Thimbleby,2
http://dbpedia.org/resource/Gerry_George,2
http://dbpedia.org/resource/Ursula_Dronke,2
http://dbpedia.org/resource/MoshÃ©_Machover,2
http://dbpedia.org/resource/H._D._F._Kitto,2
http://dbpedia.org/resource/Helmut_Ringsdorf,2
http://dbpedia.org/resource/Sandra_Dawson,2
http://dbpedia.org/resource/William_Paton_Ker,2
http://dbpedia.org/resource/Gregory_B._Lee,2
http://dbpedia.org/resource/Robert_Baron,2
http://dbpedia.org/resource/David_Lagourie_Gosling,2
http://dbpedia.org/resource/Arthur_Marwick,2
http://dbpedia.org/resource/James_Wiegold,2
http://dbpedia.org/resource/Alan_Reynolds_(artist),2
http://dbpedia.org/resource/Peter_Havard-Williams,2
http://dbpedia.org/resource/William_Cunningham_(priest),2
http://dbpedia.org/resource/Emrys_Jones,2
http://dbpedia.org/resource/George_Paget_Thomson,2
"http://dbpedia.org/resource/John_Fulton,_Baron_Fulton",2
http://dbpedia.org/resource/Richard_Drayton,2
http://dbpedia.org/resource/James_Learmonth,2
http://dbpedia.org/resource/Thomas_Ravis,2
http://dbpedia.org/resource/J._C._Holt,2
http://dbpedia.org/resource/Peter_Nailor,2
http://dbpedia.org/resource/Stuart_Palmer_(physicist),2
http://dbpedia.org/resource/T._S._Ashton,2
http://dbpedia.org/resource/Jennifer_Barnes,2
http://dbpedia.org/resource/Robert_J._Elliott,2
http://dbpedia.org/resource/Frederick_G._Donnan,2
http://dbpedia.org/resource/A._S._Byatt,2
http://dbpedia.org/resource/T._P._Wiseman,2
http://dbpedia.org/resource/Andrew_Milner,2
http://dbpedia.org/resource/Russell_Stannard,2
http://dbpedia.org/resource/Robert_de_Keldeleth,2
http://dbpedia.org/resource/Thomas_Reid,2
http://dbpedia.org/resource/John_Sutherland_(author),2
http://dbpedia.org/resource/Gordon_McPhate,2
http://dbpedia.org/resource/Sami_Zubaida,2
http://dbpedia.org/resource/Steve_Dixon_(actor),2
http://dbpedia.org/resource/Christopher_Hawkesworth,2
http://dbpedia.org/resource/James_Joll,2
http://dbpedia.org/resource/Michael_J._Alexander,2
http://dbpedia.org/resource/John_Knox_Laughton,2
http://dbpedia.org/resource/C._R._Boxer,2
http://dbpedia.org/resource/John_Zarnecki,2
http://dbpedia.org/resource/Richard_Clayton_(Dean_of_Peterborough),2
http://dbpedia.org/resource/Romilly_James_Heald_Jenkins,2
http://dbpedia.org/resource/Edward_Victor_Appleton,2
http://dbpedia.org/resource/Kampta_Karran,2
http://dbpedia.org/resource/Marjorie_Williamson,2
http://dbpedia.org/resource/Julius_J._Lipner,2
http://dbpedia.org/resource/Patrick_du_Val,2
http://dbpedia.org/resource/Bob_Lambert_(academic),2
http://dbpedia.org/resource/Harold_Perkin,2
http://dbpedia.org/resource/Conrad_Tanner,2
http://dbpedia.org/resource/D'Arcy_Wentworth_Thompson,2
http://dbpedia.org/resource/Peter_Simons,2
http://dbpedia.org/resource/David_Bradby,2
http://dbpedia.org/resource/Christopher_Bishop,2
http://dbpedia.org/resource/Joseph_Koerner,2
http://dbpedia.org/resource/Paul_Bibire,2
http://dbpedia.org/resource/Alan_Deyermond,2
http://dbpedia.org/resource/Malcolm_Skilbeck,2
http://dbpedia.org/resource/John_Baker_(legal_historian),2
http://dbpedia.org/resource/Moelwyn_Merchant,2
http://dbpedia.org/resource/Donald_Ranvaud,2
http://dbpedia.org/resource/William_Chaderton,2
http://dbpedia.org/resource/Susan_Addison,2
http://dbpedia.org/resource/Michael_Fourman,2
http://dbpedia.org/resource/Kevin_Keasey,2
http://dbpedia.org/resource/Mae-Wan_Ho,2
http://dbpedia.org/resource/John_W._Tait,2
http://dbpedia.org/resource/Halford_Mackinder,2
http://dbpedia.org/resource/Norman_MacCaig,2
http://dbpedia.org/resource/Robert_Allinson,2
http://dbpedia.org/resource/Martin_J._Taylor,2
http://dbpedia.org/resource/Princess_Anne_Charlotte_of_Lorraine,2
http://dbpedia.org/resource/John_C._Reynolds,2
http://dbpedia.org/resource/Fred_Inglis,2
http://dbpedia.org/resource/Richard_Hodges_(archaeologist),2
http://dbpedia.org/resource/David_R._Harris,2
http://dbpedia.org/resource/Christopher_Kelk_Ingold,2
http://dbpedia.org/resource/Technical_associate,2
http://dbpedia.org/resource/John_Grange,2
http://dbpedia.org/resource/Miles_Salley,2
http://dbpedia.org/resource/Sara_Ahmed,2
http://dbpedia.org/resource/Edward_Frankland,2
http://dbpedia.org/resource/Richard_J._C._Atkinson,2
http://dbpedia.org/resource/Steve_Reeves_(computer_scientist),2
http://dbpedia.org/resource/Harry_Collins,2
http://dbpedia.org/resource/Colin_Matthews,2
http://dbpedia.org/resource/Jonathan_Ashmore,2
http://dbpedia.org/resource/Louis_MacNeice,2
http://dbpedia.org/resource/Brian_Manning,2
http://dbpedia.org/resource/Digby_Tantam,2
http://dbpedia.org/resource/Peter_Clemoes,2
http://dbpedia.org/resource/Ailsa_McKay,2
http://dbpedia.org/resource/Basil_Markesinis,2
http://dbpedia.org/resource/Clive_Seale,2
http://dbpedia.org/resource/John_Struthers_(anatomist),2
http://dbpedia.org/resource/Samuel_Curran,2
http://dbpedia.org/resource/Paul_Light,2
http://dbpedia.org/resource/Richard_Rose_(political_scientist),2
http://dbpedia.org/resource/Paul_Patrick,2
http://dbpedia.org/resource/Martin_Millett,2
http://dbpedia.org/resource/Struther_Arnott,2
http://dbpedia.org/resource/Stuart_Hall_(cultural_theorist),2
http://dbpedia.org/resource/Arthur_David_Ritchie,2
http://dbpedia.org/resource/David_Cox_(statistician),2
http://dbpedia.org/resource/Philip_Gross,2
http://dbpedia.org/resource/Malcolm_Bowie,2
http://dbpedia.org/resource/John_Driffill,2
http://dbpedia.org/resource/Adam_Tomkins,2
http://dbpedia.org/resource/Henry_Widdowson,2
http://dbpedia.org/resource/Stephen_Mennell,2
http://dbpedia.org/resource/Ofer_Lahav,2
http://dbpedia.org/resource/Timothy_Gorringe,2
http://dbpedia.org/resource/Deryck_Beyleveld,2
http://dbpedia.org/resource/Richard_Pares,2
http://dbpedia.org/resource/Diploma_(Japan),2
http://dbpedia.org/resource/Oskar_Spate,2
http://dbpedia.org/resource/Philip_Russell_(physicist),2
